zip,distanceFromNearestCenter,demandRegionLat,demandRegionLng,demand_score,nearestCenterCode
4359,130.55917978743284,44.17947,-69.76134,123.36069393765081,BOS1
4676,180.0904805528828,44.34741,-68.64238,440.92288392906073,BOS1
4776,262.0853114988439,45.8105,-68.31818,246.0213211734657,BOS1
5076,99.8097326909329,44.14503,-72.22659,170.42168002999463,BOS1
5201,72.80048046135128,42.87652,-73.1426,4966.3562452675005,BDL1
7716,15.095779301614908,40.40237,-74.03533,3713.0581786352204,LGA7
7716,15.095779301614908,40.40237,-74.03533,3713.0581786352204,LGA8
8066,0.7780493915405506,39.83475,-75.23017,2608.9879127568347,ACY1
8533,13.562153012596639,40.01293,-74.47138,2773.655118978982,EWR1
8533,13.562153012596639,40.01293,-74.47138,2773.655118978982,EWR4
11208,3.7716842461861155,40.67481,-73.87243,32596.412868313655,UNY1
11415,6.4467004678030735,40.70808,-73.82801,9135.0688790402,UNY1
12873,91.32503124911622,43.1185,-73.30682,323.9549894627216,BDL1
13342,96.14110989318333,42.64766,-75.18918,89.7939590902015,AVP2
13342,96.14110989318333,42.64766,-75.18918,89.7939590902015,AVP3
14591,156.49554537708272,42.82865,-78.09364,543.4022683866652,VUGA
14830,83.80830000736555,42.12927,-77.02783,7666.568210124989,VUGA
15344,35.95132488453339,39.92289,-80.05068,623.677298338508,PIT1
15424,57.3009581309718,39.829,-79.35377,664.1244207951476,PIT1
16233,76.22898387917898,41.36162,-79.27588,403.8279919192797,PIT1
16678,40.72184466659223,40.2252,-78.23421,794.0118436830137,VUGP
17829,46.64314418154536,40.90057,-77.15546,70.31860408716614,PHL4
18230,26.076654847473204,40.9201,-75.93077,40.85765796284733,XUSG
18705,4.521941109108626,41.27156,-75.84241,5491.583376562593,VUGA
18825,35.632217831950896,41.82276,-75.599,37.46188309213292,VUGA
20180,23.582843558023757,39.26775,-77.63804,3358.256195842013,BWI4
20860,6.760736631927404,39.15072,-77.03069,860.22770109245,DDC2
21223,4.739639218373352,39.28421,-76.65323,6143.0290690032425,DBA1
22401,37.110826160662505,38.29928,-77.48704,12604.246103574056,FVA1
22846,73.17394517062061,38.38791,-78.79239,573.4964145497297,BWI4
